Size_m2,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Suburb,HouseAge,Rooms_per_1000m2,Size_per_Bedroom,Is_City,LogPrice
-0.6007362861343627,-1.6143872969656043,-0.014676523821438534,1.5524865279252968,58.0,1,0,-1.5524865279252917,-0.9443755497435781,2.2228978753018995,1,4.07753744390572
0.5267898445670725,1.1143149974721787,1.4032032992758015,-1.3630977402944946,372.0,0,1,1.3630977402945001,0.39820190152088913,-0.5182069106868104,0,5.921578419643816
-0.6531864536747675,1.362378842421068,0.6942633877271814,-0.5679383944163697,598.0,0,1,0.5679383944163751,1.2501774453636647,-0.6457501961999939,0,6.395261598115449
-1.0214049263784817,0.8662511525232893,1.4032032992758015,-0.19686403300657804,627.0,1,0,0.19686403300658337,1.493705473423791,-0.6399322761241002,1,6.4425401664681985
-0.8160259273176523,-1.6143872969656043,-0.014676523821438534,-1.5751402325286612,54.0,1,0,1.5751402325286668,-0.8900059112409072,1.9863906979223664,1,4.007333185232471
-0.4548211398082947,-0.8701957621189362,0.6942633877271814,-0.5679383944163697,248.0,1,0,0.5679383944163751,-0.35017002854717777,-0.06420357903863441,1,5.517452896464707
-0.3528177616555888,0.37012346262551055,1.4032032992758015,1.0753909203984218,513.0,1,0,-1.0753909203984169,0.5168849225820255,-0.5049745686096268,1,6.2422232654551655
2.1756157509099148,-1.6143872969656043,0.6942633877271814,1.2874334126325886,46.0,0,1,-1.2874334126325835,-1.187936402192359,5.2728689750922095,0,3.8501476017100584
1.0607447478417757,0.12205961767662118,0.6942633877271814,-1.2040658711188696,552.0,1,0,1.2040658711188752,-0.35864588236052275,-0.2639868197039587,1,6.315358001522335
1.0310128214743943,-1.1182596070678257,-1.4325563469186786,0.38625282063738026,120.0,0,1,-0.38625282063737504,-1.1856595953953393,0.7518187653878448,0,4.795790545596741
1.1755557250450452,0.12205961767662118,-0.7236164353700585,-0.673959640533453,288.0,0,1,0.6739596405334584,-0.5919747579178605,-0.24822107036199806,0,5.666426688112432
-1.0002113993781434,0.6181873075743999,-0.7236164353700585,-1.151055248060328,400.0,0,1,1.1510552480603335,0.6991498721812407,-0.6135970222432154,0,5.993961427306569
-1.2254116826838934,1.1143149974721787,0.6942633877271814,-1.310087117235953,792.0,1,0,1.3100871172359585,1.7809121718608585,-0.6786141629557901,1,6.675823221634848
-1.109228462725206,-0.8701957621189362,1.4032032992758015,0.1742103284032136,256.0,1,0,-0.17421032840320835,0.20481640346862018,-0.24392893408696226,1,5.54907608489522
1.3412921556160338,-0.12600422727226818,-0.014676523821438534,-0.4089065252407447,217.0,0,1,0.40890652524075005,-0.6271398396343958,-0.1319565204338334,0,5.384495062789089
-0.5469138758385402,0.8662511525232893,-1.4325563469186786,0.3332421975788386,407.0,0,1,-0.3332421975788334,0.33654584393993114,-0.5925455689386053,0,6.0112671744041615
-1.2537713662958567,1.1143149974721787,-0.7236164353700585,1.5524865279252968,564.0,0,1,-1.5524865279252917,1.3965565114504315,-0.6812103819709338,0,6.336825731146441
-0.43073065587985276,0.8662511525232893,-1.4325563469186786,-0.6209490174749114,726.0,1,0,0.6209490174749167,0.26128226318096076,-0.5809425255981981,1,6.588926477533519
-0.2381592558695874,-0.6221319171700469,-1.4325563469186786,-0.7269702635919947,270.0,1,0,0.7269702635920001,-0.7273495913359198,-0.17976044991267115,1,5.602118820879701
0.271857634893942,-1.6143872969656043,0.6942633877271814,-0.4089065252407447,31.0,0,1,0.40890652524075005,-0.9740440215152734,3.181488934893307,0,3.4657359027997265
0.25340859340443944,1.1143149974721787,-0.014676523821438534,-1.469118986411578,792.0,1,0,1.4691189864115834,0.29397286607938095,-0.5432339036661247,1,6.675823221634848
-0.8288335263682164,1.362378842421068,-1.4325563469186786,-1.0980446250017863,819.0,1,0,1.098044625001792,0.9055909815826734,-0.6605930959788794,1,6.709304340258298
0.6911540323826438,-0.37406807222115757,1.4032032992758015,-0.4089065252407447,414.0,1,0,0.40890652524075005,-0.3599290659802378,-0.12631742106760754,1,6.028278520230698
-0.6390066118687858,1.1143149974721787,1.4032032992758015,-1.469118986411578,384.0,0,1,1.4691189864115834,1.2356554395281452,-0.6249310536426596,0,5.953243334287785
-0.1546049192063845,1.362378842421068,-1.4325563469186786,-0.30288527912366137,702.0,1,0,0.3028852791236667,0.38839372808400613,-0.60361800672347,1,6.555356891810665
0.6911540323826438,-1.1182596070678257,0.6942633877271814,-1.5221296094701195,192.0,1,0,1.522129609470125,-0.8120707241749436,0.6273677506619291,1,5.262690188904886
-0.6419035687968896,-0.6221319171700469,-0.7236164353700585,0.6513059359300886,185.0,0,1,-0.6513059359300835,-0.4331126082728047,-0.2684673912300936,0,5.225746673713202
-0.5696321170115646,-0.6221319171700469,-0.014676523821438534,0.7573271820471719,185.0,0,1,-0.7573271820471668,-0.2997871520511671,-0.25258858073747353,0,5.225746673713202
0.5961643394242941,-1.6143872969656043,1.4032032992758015,-0.24987465606511972,62.0,1,0,0.24987465606512502,-0.9090861812038874,3.5377571829714,1,4.143134726391533
-0.8585654527355968,0.8662511525232893,-0.7236164353700585,0.12119970534467193,396.0,0,1,-0.12119970534466667,0.7533697181572554,-0.6236697429383327,0,5.983936280687191
-0.38407440219565536,1.6104426873699573,-0.7236164353700585,-0.8860021327676196,490.0,0,1,0.8860021327676251,0.8446750545098741,-0.6413657979766177,0,6.19644412779452
0.5607909706179747,1.6104426873699573,-1.4325563469186786,-1.0980446250017863,938.0,1,0,1.098044625001792,0.14766449871283396,-0.5672240042584386,1,6.844815479208263
2.065073973390166,0.37012346262551055,1.4032032992758015,0.5452846898130053,432.0,0,1,-0.545284689813,-0.4168313115167385,-0.2098430908881415,0,6.07073772800249
0.6103441812302758,0.12205961767662118,-0.014676523821438534,-0.24987465606511972,272.0,0,1,0.24987465606512502,-0.3350312094433335,-0.3258354565647184,0,5.60947179518496
0.47723663395477134,1.1143149974721787,1.4032032992758015,-0.7269702635919947,600.0,1,0,0.7269702635920001,0.42361679393930635,-0.5227433148799375,1,6.398594934535208
0.535328243934115,-0.6221319171700469,0.6942633877271814,1.1814121665155053,325.0,1,0,-1.1814121665155002,-0.545974496901631,-0.009816978121400428,1,5.786897381366708
-1.0752273366743041,0.37012346262551055,-0.014676523821438534,0.1742103284032136,450.0,1,0,-0.17421032840320835,0.7726472121613154,-0.593152960679522,1,6.111467339502679
0.11877633195624891,-0.6221319171700469,0.6942633877271814,1.5524865279252968,150.0,0,1,-1.5524865279252917,-0.4216988059388202,-0.10133788585523672,0,5.017279836814924
-0.02713881436981907,0.37012346262551055,0.6942633877271814,0.3332421975788386,558.0,1,0,-0.3332421975788334,0.17675458194444013,-0.4652217097110839,1,6.326149473155099
0.3256800451897644,1.1143149974721787,-0.7236164353700585,0.4392634436959219,588.0,0,1,-0.43926344369591674,0.13336775696844153,-0.5366177326275329,0,6.3784261836515865
0.11877633195624891,-0.8701957621189362,-0.014676523821438534,1.4464652818082135,244.0,1,0,-1.4464652818082084,-0.6842809881781222,0.09332829088024015,1,5.501258210544727
0.38377165516910816,-0.8701957621189362,1.4032032992758015,1.393454658749672,256.0,1,0,-1.3934546587496668,-0.5039042037169637,0.16610617230474942,1,5.54907608489522
-0.3104307076549128,1.6104426873699573,-0.7236164353700585,0.38625282063738026,420.0,0,1,-0.38625282063737504,0.7867974810753522,-0.635587116942911,0,6.042632833682381
0.06068472197690516,0.8662511525232893,-0.014676523821438534,-0.7269702635919947,407.0,0,1,0.7269702635920001,0.2653872178277513,-0.5318656113119352,0,6.0112671744041615
-1.2310531251228325,1.1143149974721787,-1.4325563469186786,1.1814121665155053,600.0,1,0,-1.1814121665155002,1.1534384850820332,-0.6791306151254692,1,6.398594934535208
-0.3188166356046866,-0.8701957621189362,-1.4325563469186786,0.7043165589886302,168.0,0,1,-0.7043165589886251,-0.854391041352587,-0.02685152482076191,0,5.1298987149230735
1.397859051422691,0.37012346262551055,0.6942633877271814,-1.5221296094701195,567.0,1,0,1.522129609470125,-0.34916974396822303,-0.2912843411409615,1,6.342121418721152
0.3227830882616607,1.362378842421068,1.4032032992758015,1.5524865279252968,598.0,0,1,-1.5524865279252917,0.6312897132460988,-0.5632767574112386,0,6.395261598115449
-0.01860041500277639,-1.3663234520167151,1.4032032992758015,-0.4089065252407447,118.0,1,0,0.40890652524075005,-0.6472200334409947,0.9912013251174832,1,4.77912349311153
1.9065036994308031,-1.6143872969656043,1.4032032992758015,1.6054971509838385,61.0,1,0,-1.6054971509838336,-1.0797011153087386,4.9772350033677935,1,4.127134385045092
-1.3643131438156053,1.1143149974721787,-0.014676523821438534,-1.0450340019432447,420.0,0,1,1.04503400194325,1.7832280803376181,-0.6913300528632945,0,6.042632833682381
-1.1121254196533097,1.362378842421068,0.6942633877271814,-1.5221296094701195,845.0,1,0,1.522129609470125,1.8163249092653073,-0.6845324256569776,1,6.740519359606223
1.722318227370312,1.362378842421068,1.4032032992758015,-1.6281508555872028,897.0,1,0,1.6281508555872086,0.023740471633472787,-0.44501028425985845,1,6.8001700683022
0.04802959434361005,0.6181873075743999,-0.014676523821438534,-0.1438534099480364,390.0,0,1,0.1438534099480417,0.13823060953336308,-0.4984421465715235,0,5.968707559985366
-0.24090374138042264,-0.37406807222115757,1.4032032992758015,-1.5221296094701195,276.0,0,1,1.522129609470125,0.004008706607583577,-0.29696996772968104,0,5.6240175061873385
-1.2013211987554515,-0.37406807222115757,-0.014676523821438534,0.8103378051057135,324.0,1,0,-0.8103378051057084,0.27969049902658777,-0.4728149524220415,1,5.783825182329737
0.4517739072709122,1.1143149974721787,-0.014676523821438534,0.5452846898130053,396.0,0,1,-0.545284689813,0.19689970927524097,-0.5250743287268675,0,5.983936280687191
0.5495080857400967,0.37012346262551055,-0.014676523821438534,0.6513059359300886,531.0,1,0,-0.6513059359300835,-0.19855582484102655,-0.39483532752274636,1,6.2766434893416445
-1.096573335091911,0.6181873075743999,-1.4325563469186786,-1.0450340019432447,530.0,1,0,1.04503400194325,0.5946144154193271,-0.6241828959049622,1,6.274762021241939
-0.13905283464498525,0.12205961767662118,0.6942633877271814,0.7573271820471719,328.0,0,1,-0.7573271820471668,0.09578411902315592,-0.4287420409149667,0,5.796057750765372
-0.3345211915833543,0.8662511525232893,-0.7236164353700585,-0.24987465606511972,627.0,1,0,0.24987465606512502,0.35378716974216096,-0.5713342311785171,1,6.4425401664681985
0.25905003584337793,1.362378842421068,-1.4325563469186786,0.22722095146175525,650.0,1,0,-0.22722095146175003,0.16477530329206574,-0.56866246236573,1,6.478509642208569
-1.1220360617757699,0.37012346262551055,-0.7236164353700585,-0.24987465606511972,594.0,1,0,0.24987465606512502,0.6189130264294981,-0.5988665036017375,1,6.38856140554563
1.2591100617082485,-1.1182596070678257,1.4032032992758015,-0.30288527912366137,183.0,1,0,0.3028852791236667,-0.808674842014073,0.8353444352083788,1,5.214935757608986
0.9219957581273324,0.8662511525232893,-0.7236164353700585,-0.1438534099480364,682.0,1,0,0.1438534099480417,-0.21188724323624644,-0.4458477742647435,1,6.52649485957079
-0.36272840377804866,-0.37406807222115757,-1.4325563469186786,-1.4161083633530362,282.0,0,1,1.4161083633530418,-0.5397862724412404,-0.319275118193119,0,5.645446897643238
-0.21544101469656307,0.8662511525232893,0.6942633877271814,-1.2570764941774113,451.0,0,1,1.2570764941774168,0.571104318587091,-0.5594418731091496,0,6.113682179832232
-0.1347836349614639,1.1143149974721787,-0.7236164353700585,-1.4161083633530362,780.0,1,0,1.4161083633530418,0.37639601685501006,-0.5787713962067462,1,6.660575149839686
-0.7792803157559153,-1.1182596070678257,-0.7236164353700585,-0.19686403300657804,108.0,0,1,0.19686403300658337,-0.7240602066353726,0.0889175101878456,0,4.6913478822291435
-0.44353825493041676,-0.37406807222115757,1.4032032992758015,1.0753909203984218,240.0,0,1,-1.0753909203984169,0.11324055489232054,-0.3340707749460879,0,5.484796933490655
-0.2692634249923855,-0.6221319171700469,-1.4325563469186786,-1.469118986411578,150.0,0,1,1.4691189864115834,-0.7187164359624879,-0.18659436835253293,0,5.017279836814924
1.6216870919730233,-0.6221319171700469,0.6942633877271814,-0.673959640533453,185.0,0,1,0.6739596405334584,-0.7735681321373519,0.2288676732708337,0,5.225746673713202
0.9530999272501308,0.37012346262551055,0.6942633877271814,-1.0980446250017863,567.0,1,0,1.098044625001792,-0.22177204620626353,-0.34557230434650893,1,6.342121418721152
0.9404447996168349,-1.1182596070678257,-1.4325563469186786,-1.310087117235953,114.0,0,1,1.3100871172359585,-1.176995136058613,0.7186541611943974,0,4.74493212836325
0.3738610130466478,0.12205961767662118,-1.4325563469186786,1.3404440356911302,384.0,0,1,-1.3404440356911251,-0.5010362044614586,-0.35830913150413557,0,5.953243334287785
-1.1191391048476662,-1.3663234520167151,-1.4325563469186786,0.8633484281642552,78.0,0,1,-0.8633484281642501,-0.9980167836384556,0.3867010395914669,0,4.3694478524670215
-0.03979394200311461,-0.12600422727226818,0.6942633877271814,1.6585077740423801,273.0,0,1,-1.6585077740423753,-0.09147250181117325,-0.3486989336980798,0,5.6131281063880705
0.9758181684231543,0.6181873075743999,1.4032032992758015,0.9163590512227969,400.0,0,1,-0.9163590512227918,-0.017455060113114665,-0.39651961297701516,0,5.993961427306569
-1.2607850514902128,-0.12600422727226818,-1.4325563469186786,0.3332421975788386,245.0,0,1,-0.3332421975788334,0.11645039172744144,-0.5403166468157751,0,5.5053315359323625
0.6414483503530742,0.12205961767662118,0.6942633877271814,0.38625282063738026,512.0,1,0,-0.38625282063737504,-0.2303146719131743,-0.32156425753980467,1,6.240275845170769
2.334186024869279,-0.8701957621189362,1.4032032992758015,-0.09084278688949472,156.0,0,1,0.09084278688950001,-0.8762160925835165,0.701764779429216,0,5.056245805348308
1.0679109044534003,0.12205961767662118,-0.7236164353700585,-1.5751402325286612,256.0,0,1,1.5751402325286668,-0.5677456096306074,-0.2630027689482189,0,5.54907608489522
1.4219495353511333,0.37012346262551055,-0.7236164353700585,-0.1438534099480364,378.0,0,1,0.1438534099480417,-0.5473898618422702,-0.2883438206793651,0,5.937536205082426
0.22077971010895478,1.1143149974721787,-0.014676523821438534,-0.19686403300657804,456.0,0,1,0.19686403300658337,0.31095193099421137,-0.5462209513502145,0,6.124683390894205
0.9744459256677371,-0.37406807222115757,-0.014676523821438534,1.234422789574047,318.0,1,0,-1.2344227895740418,-0.6515037141129029,-0.07444887343172793,1,5.765191102784844
-0.7182917488484678,-1.6143872969656043,1.4032032992758015,1.6054971509838385,61.0,1,0,-1.6054971509838336,-0.5719802948277211,2.0937569165486276,1,4.127134385045092
0.8015433384851239,-1.3663234520167151,0.6942633877271814,-0.1438534099480364,96.0,0,1,0.1438534099480417,-0.9428186356863015,1.4416871987451418,0,4.574710978503383
0.6585251490871588,-1.6143872969656043,1.4032032992758015,1.0753909203984218,40.0,0,1,-1.0753909203984169,-0.9196873262878189,3.606263865370995,0,3.713572066704308
0.2930511618942802,-0.6221319171700469,-0.014676523821438534,0.7043165589886302,190.0,0,1,-0.7043165589886251,-0.6022179996212338,-0.06304784283189302,0,5.25227342804663
1.322843114126531,0.6181873075743999,-1.4325563469186786,-1.2570764941774113,470.0,0,1,1.2570764941774168,-0.5253496673490711,-0.35839706795464843,0,6.154858094016418
-0.5383754764714975,-0.12600422727226818,1.4032032992758015,-1.3630977402944946,406.0,1,0,1.3630977402945001,0.3308084186564457,-0.42694442844019564,1,6.008813185442595
-0.1857090883291826,0.37012346262551055,1.4032032992758015,1.6054971509838385,288.0,0,1,-1.6054971509838336,0.40751686642054,-0.4845770342684269,0,5.666426688112432
0.09758280495591112,-0.12600422727226818,1.4032032992758015,0.7573271820471719,392.0,1,0,-0.7573271820471668,-0.01834734430946775,-0.3271395481437536,1,5.973809611869261
-1.031315568500942,1.1143149974721787,0.6942633877271814,0.5982953128715469,636.0,1,0,-0.5982953128715417,1.5065267310802184,-0.6608454166854794,1,6.456769655572163
0.22931810947599748,0.37012346262551055,1.4032032992758015,0.8633484281642552,423.0,0,1,-0.8633484281642501,0.1791596462440042,-0.43391819441738116,0,6.049733455231958
-1.7239932171522767,1.6104426873699573,-1.4325563469186786,1.5524865279252968,490.0,0,1,-1.5524865279252917,2.4992043915302538,-0.74650668601847,0,6.19644412779452
1.0537310626474186,0.37012346262551055,1.4032032992758015,1.393454658749672,468.0,1,0,-1.3934546587496668,-0.14892654718287854,-0.3332891176081952,1,6.150602768446279
0.04940183709902724,0.8662511525232893,-0.014676523821438534,-1.0450340019432447,363.0,0,1,1.04503400194325,0.27145524329812803,-0.5329924160457806,0,5.8971538676367405
-0.5214511491546812,-0.8701957621189362,-0.014676523821438534,-0.1438534099480364,224.0,1,0,0.1438534099480417,-0.4816535772419235,-0.08250273564537239,1,5.41610040220442
-0.8358472115625725,-1.3663234520167151,1.4032032992758015,0.5452846898130053,88.0,0,1,-0.545284689813,-0.34546601729541937,0.542306682499106,0,4.48863636973214
-0.23389005618606606,1.1143149974721787,0.6942633877271814,0.9693696742813386,396.0,0,1,-0.9693696742813335,0.7294739759509102,-0.5878442045930007,0,5.983936280687191
0.692526275138061,-0.12600422727226818,-1.4325563469186786,-1.310087117235953,224.0,0,1,1.3100871172359585,-0.6993366592707113,-0.2337713767419996,0,5.41610040220442
0.552252571250932,0.12205961767662118,-0.014676523821438534,0.22722095146175525,360.0,0,1,-0.22722095146175003,-0.3165079025964725,-0.33381254886124834,0,5.8888779583328805
-0.7056366212151722,-0.8701957621189362,0.6942633877271814,1.6585077740423801,244.0,1,0,-1.6585077740423753,-0.23459961632339113,-0.13308713194042826,1,5.501258210544727
-0.8472825678577189,-0.12600422727226818,-1.4325563469186786,0.3332421975788386,322.0,0,1,-0.3332421975788334,-0.15939616470261186,-0.475423135580112,0,5.777652323222656
